12787	208
12788	208
12789	208
12790	208
12791	208
12792	208
12793	208
12794	208
12795	207
12796	207
12797	207
12798	207
12799	207
12800	207
12801	207
12802	207
12803	207
12804	207
12805	207
12806	207
12807	207
12808	207
12809	207
12810	207
12811	207
12812	207
12813	207
12814	207
12815	207
12816	207
12817	207
12818	207
12819	207
12820	207
12821	207
12822	207
12823	207
12824	206
12825	206
12826	206
12827	206
12828	206
12829	206
12830	206
12831	206
12832	206
12833	206
12834	206
12835	206
12836	206
12837	206
12838	206
12839	206
12840	206
12841	206
12842	206
12843	206
12844	206
12845	206
12846	206
12847	205
12848	205
12849	205
12850	205
12851	205
12852	205
12853	205
12854	205
12855	205
12856	205
12857	205
12858	205
12859	205
12860	205
12861	205
12862	205
12863	205
12864	205
12865	205
12866	205
12867	204
12868	204
12869	204
12870	204
12871	204
12872	204
12873	204
12874	204
12875	204
12876	204
12877	204
12878	204
12879	204
12880	204
12881	204
12882	204
12883	204
12884	204
12885	204
12886	204
12887	204
12888	204
12889	204
12890	204
12891	204
12892	203
12893	203
12894	203
12895	203
12896	203
12897	203
12898	203
12899	203
12900	203
12901	203
12902	203
12903	203
12904	203
12905	203
12906	203
12907	203
12908	203
12909	203
12910	203
12911	203
12912	203
12913	202
12914	202
12915	202
12916	202
12917	202
12918	202
12919	202
12920	202
12921	202
12922	202
12923	202
12924	202
12925	202
12926	202
12927	202
12928	202
12929	202
12930	202
12931	202
12932	202
12933	202
12934	202
12935	201
12936	201
12937	201
12938	201
12939	201
12940	201
12941	201
12942	201
12943	201
12944	201
12945	201
12946	201
12947	201
12948	201
12949	201
12950	201
12951	201
12952	201
12953	201
12954	201
12955	201
12956	201
12957	201
12958	201
12959	201
12960	200
12961	200
12962	200
12963	200
12964	200
12965	200
12966	200
12967	200
12968	200
12969	200
12970	200
12971	200
12972	200
12973	200
12974	200
12975	200
12976	200
12977	200
12978	200
12979	200
12980	199
12981	199
12982	199
12983	199
12984	199
12985	199
12986	199
12987	199
12988	199
12989	199
12990	199
12991	199
12992	199
12993	199
12994	199
12995	199
12996	199
12997	199
12998	199
12999	199
13000	198
13001	198
13002	198
13003	198
13004	198
13005	198
13006	198
13007	198
13008	198
13009	198
13010	198
13011	198
13012	198
13013	198
13014	198
13015	198
13016	198
13017	198
13018	198
13019	198
13020	198
13021	198
13022	198
13023	198
13024	198
13025	198
13026	198
13027	197
13028	197
13029	197
13030	197
13031	197
13032	197
13033	197
13034	197
13035	197
13036	197
13037	197
13038	197
13039	197
13040	197
13041	197
13042	197
13043	197
13044	197
13045	197
13046	197
13047	197
13048	197
13049	196
13050	196
13051	196
13052	196
13053	196
13054	196
13055	196
13056	196
13057	196
13058	196
13059	196
13060	196
13061	196
13062	196
13063	196
13064	196
13065	196
13066	196
13067	196
13068	195
13069	195
13070	195
13071	195
13072	195
13073	195
13074	195
13075	195
13076	195
13077	195
13078	195
13079	195
13080	195
13081	195
13082	195
13083	195
13084	195
13085	195
13086	195
13087	195
13088	195
13089	195
13090	195
13091	195
13092	195
13093	195
13094	195
13095	195
13096	195
13097	195
13098	195
13099	195
13100	195
13101	194
13102	194
13103	194
13104	194
13105	194
13106	194
13107	194
13108	194
13109	194
13110	194
13111	194
13112	194
13113	194
13114	194
13115	194
13116	194
13117	194
13118	194
13119	194
13120	194
13121	193
13122	193
13123	193
13124	193
13125	193
13126	193
13127	193
13128	193
13129	193
13130	193
13131	193
13132	193
13133	193
13134	193
13135	193
13136	193
13137	193
13138	193
13139	193
13140	193
13141	193
13142	193
13143	193
13144	193
13145	193
13146	193
13147	193
13148	193
13149	193
13150	192
13151	192
13152	192
13153	192
13154	192
13155	192
13156	192
13157	192
13158	192
13159	192
13160	192
13161	192
13162	192
13163	192
13164	192
13165	192
13166	192
13167	192
13168	192
13169	192
13170	192
13171	192
13172	192
13173	192
13174	192
13175	192
13176	192
13177	192
13178	192
13179	192
13180	192
13181	192
13182	192
13183	191
13184	191
13185	191
13186	191
13187	191
13188	191
13189	191
13190	191
13191	191
13192	191
13193	191
13194	191
13195	191
13196	191
13197	191
13198	191
13199	191
13200	191
13201	191
13202	191
13203	191
13204	191
13205	191
13206	191
13207	190
13208	190
13209	190
13210	190
13211	190
13212	190
13213	190
13214	190
13215	190
13216	190
13217	190
13218	190
13219	190
13220	190
13221	190
13222	190
13223	190
13224	190
13225	190
13226	190
13227	190
13228	190
13229	190
13230	190
13231	190
13232	190
13233	190
13234	190
13235	190
13236	190
13237	190
13238	190
13239	190
13240	190
13241	189
13242	189
13243	189
13244	189
13245	189
13246	189
13247	189
13248	189
13249	189
13250	189
13251	189
13252	189
13253	189
13254	189
13255	189
13256	189
13257	189
13258	189
13259	189
13260	189
13261	189
13262	189
13263	189
13264	189
13265	189
13266	189
13267	189
13268	189
13269	189
13270	189
13271	189
13272	189
13273	188
13274	188
13275	188
13276	188
13277	188
13278	188
13279	188
13280	188
13281	188
13282	188
13283	188
13284	188
13285	188
13286	188
13287	188
13288	188
13289	188
13290	187
13291	187
13292	187
13293	187
13294	187
13295	187
13296	187
13297	187
13298	187
13299	187
13300	187
13301	187
13302	187
13303	187
13304	187
13305	187
13306	187
13307	187
13308	187
13309	187
13310	187
13311	187
13312	187
13313	187
13314	186
13315	186
13316	186
13317	186
13318	186
13319	186
13320	186
13321	186
13322	186
13323	186
13324	186
13325	186
13326	186
13327	186
13328	186
13329	186
13330	186
13331	186
13332	186
13333	186
13334	186
13335	186
13336	186
13337	186
13338	186
13339	186
13340	186
13341	185
13342	185
13343	185
13344	185
13345	185
13346	185
13347	185
13348	185
13349	185
13350	185
13351	185
13352	185
13353	185
13354	185
13355	185
13356	185
13357	185
13358	185
13359	185
13360	185
13361	185
13362	185
13363	185
13364	185
13365	185
13366	185
13367	185
13368	185
13369	185
13370	185
13371	185
13372	184
13373	184
13374	184
13375	184
13376	184
13377	184
13378	184
13379	184
13380	184
13381	184
13382	184
13383	184
13384	184
13385	184
13386	184
13387	184
13388	184
13389	184
13390	184
13391	184
13392	184
13393	184
13394	184
13395	184
13396	184
13397	184
13398	184
13399	184
13400	184
13401	183
13402	183
13403	183
13404	183
13405	183
13406	183
13407	183
13408	183
13409	183
13410	183
13411	183
13412	183
13413	183
13414	183
13415	183
13416	183
13417	183
13418	183
13419	183
13420	183
13421	183
13422	183
13423	183
13424	183
13425	183
13426	183
13427	183
13428	183
13429	183
13430	183
13431	183
13432	183
13433	183
13434	183
13435	183
13436	183
13437	183
13438	183
13439	183
13440	183
13441	183
13442	182
13443	182
13444	182
13445	182
13446	182
13447	182
13448	182
13449	182
13450	182
13451	182
13452	182
13453	182
13454	182
13455	182
13456	182
13457	182
13458	182
13459	182
13460	181
13461	181
13462	181
13463	181
13464	181
13465	181
13466	181
13467	181
13468	181
13469	181
13470	181
13471	181
13472	181
13473	181
13474	181
13475	181
13476	181
13477	181
13478	181
13479	181
13480	181
13481	181
13482	181
13483	181
13484	181
13485	181
13486	181
13487	180
13488	180
13489	180
13490	180
13491	180
13492	180
13493	180
13494	180
13495	180
13496	180
13497	180
13498	180
13499	180
13500	180
13501	180
13502	180
13503	180
13504	180
13505	180
13506	180
13507	180
13508	180
13509	180
13510	180
13511	180
13512	180
13513	180
13514	180
13515	180
13516	180
13517	179
13518	179
13519	179
13520	179
13521	179
13522	179
13523	179
13524	179
13525	179
13526	179
13527	179
13528	179
13529	179
13530	179
13531	179
13532	179
13533	179
13534	179
13535	179
13536	179
13537	179
13538	179
13539	179
13540	178
13541	178
13542	178
13543	178
13544	178
13545	178
13546	178
13547	178
13548	178
13549	178
13550	178
13551	178
13552	178
13553	178
13554	178
13555	178
13556	178
13557	178
13558	178
13559	178
13560	178
13561	178
13562	178
13563	178
13564	178
13565	178
13566	178
13567	178
13568	178
13569	178
13570	177
13571	177
13572	177
13573	177
13574	177
13575	177
13576	177
13577	177
13578	177
13579	177
13580	177
13581	177
13582	177
13583	177
13584	177
13585	177
13586	177
13587	177
13588	177
13589	177
13590	177
13591	177
13592	177
13593	177
13594	177
13595	177
13596	177
13597	177
13598	177
13599	177
13600	177
13601	177
13602	177
13603	176
13604	176
13605	176
13606	176
13607	176
13608	176
13609	176
13610	176
13611	176
13612	176
13613	176
13614	176
13615	176
13616	176
13617	176
13618	176
13619	176
13620	176
13621	176
13622	176
13623	176
13624	176
13625	176
13626	176
13627	176
13628	176
13629	176
13630	176
13631	176
13632	176
13633	176
13634	176
13635	175
13636	175
13637	175
13638	175
13639	175
13640	175
13641	175
13642	175
13643	175
13644	175
13645	175
13646	175
13647	175
13648	175
13649	175
13650	175
13651	175
13652	175
13653	175
13654	175
13655	175
13656	175
13657	175
13658	175
13659	175
13660	175
13661	175
13662	175
13663	175
13664	175
13665	175
13666	175
13667	175
13668	175
13669	175
13670	174
13671	174
13672	174
13673	174
13674	174
13675	174
13676	174
13677	174
13678	174
13679	174
13680	174
13681	174
13682	174
13683	174
13684	174
13685	174
13686	174
13687	174
13688	174
13689	174
13690	174
13691	174
13692	174
13693	174
13694	174
13695	174
13696	174
13697	174
13698	174
13699	173
13700	173
13701	173
13702	173
13703	173
13704	173
13705	173
13706	173
13707	173
13708	173
13709	173
13710	173
13711	173
13712	173
13713	173
13714	173
13715	173
13716	173
13717	173
13718	173
13719	173
13720	173
13721	173
13722	173
13723	173
13724	173
13725	173
13726	172
13727	172
13728	172
13729	172
13730	172
13731	172
13732	172
13733	172
13734	172
13735	172
13736	172
13737	172
13738	172
13739	172
13740	172
13741	172
13742	172
13743	172
13744	172
13745	172
13746	172
13747	172
13748	172
13749	172
13750	172
13751	172
13752	172
13753	172
13754	172
13755	172
13756	171
13757	171
13758	171
13759	171
13760	171
13761	171
13762	171
13763	171
13764	171
13765	171
13766	171
13767	171
13768	171
13769	171
13770	171
13771	171
13772	171
13773	171
13774	171
13775	171
13776	171
13777	171
13778	171
13779	171
13780	171
13781	171
13782	171
13783	171
13784	171
13785	171
13786	170
13787	170
13788	170
13789	170
13790	170
13791	170
13792	170
13793	170
13794	170
13795	170
13796	170
13797	170
13798	170
13799	170
13800	170
13801	170
13802	170
13803	170
13804	170
13805	170
13806	170
13807	170
13808	170
13809	170
13810	170
13811	170
13812	170
13813	170
13814	170
13815	170
13816	170
13817	170
13818	169
13819	169
13820	169
13821	169
13822	169
13823	169
13824	169
13825	169
13826	169
13827	169
13828	169
13829	169
13830	169
13831	169
13832	169
13833	169
13834	169
13835	169
13836	169
13837	169
13838	169
13839	169
13840	169
13841	169
13842	169
13843	169
13844	169
13845	168
13846	168
13847	168
13848	168
13849	168
13850	168
13851	168
13852	168
13853	168
13854	168
13855	168
13856	168
13857	168
13858	168
13859	168
13860	168
13861	168
13862	168
13863	168
13864	168
13865	168
13866	168
13867	168
13868	168
13869	168
13870	168
13871	168
13872	168
13873	168
13874	168
13875	168
13876	168
13877	168
13878	168
13879	168
13880	168
13881	167
13882	167
13883	167
13884	167
13885	167
13886	167
13887	167
13888	167
13889	167
13890	167
13891	167
13892	167
13893	167
13894	167
13895	167
13896	167
13897	167
13898	167
13899	167
13900	167
13901	167
13902	167
13903	167
13904	167
13905	167
13906	167
13907	167
13908	167
13909	167
13910	167
13911	167
13912	166
13913	166
13914	166
13915	166
13916	166
13917	166
13918	166
13919	166
13920	166
13921	166
13922	166
13923	166
13924	166
13925	166
13926	166
13927	166
13928	166
13929	166
13930	166
13931	166
13932	166
13933	166
13934	166
13935	166
13936	166
13937	166
13938	166
13939	166
13940	166
13941	166
13942	166
13943	166
13944	166
13945	165
13946	165
13947	165
13948	165
13949	165
13950	165
13951	165
13952	165
13953	165
13954	165
13955	165
13956	165
13957	165
13958	165
13959	165
13960	165
13961	165
13962	165
13963	165
13964	165
13965	165
13966	165
13967	165
13968	165
13969	165
13970	165
13971	165
13972	164
13973	164
13974	164
13975	164
13976	164
13977	164
13978	164
13979	164
13980	164
13981	164
13982	164
13983	164
13984	164
13985	164
13986	164
13987	164
13988	164
13989	164
13990	164
13991	164
13992	164
13993	164
13994	164
13995	164
13996	164
13997	164
13998	164
13999	164
14000	164
14001	164
14002	164
14003	164
14004	164
14005	163
14006	163
14007	163
14008	163
14009	163
14010	163
14011	163
14012	163
14013	163
14014	163
14015	163
14016	163
14017	163
14018	163
14019	163
14020	163
14021	163
14022	163
14023	163
14024	163
14025	163
14026	163
14027	163
14028	163
14029	163
14030	163
14031	163
14032	163
14033	162
14034	162
14035	162
14036	162
14037	162
14038	162
14039	162
14040	162
14041	162
14042	162
14043	162
14044	162
14045	162
14046	162
14047	162
14048	162
14049	162
14050	162
14051	162
14052	162
14053	162
14054	162
14055	162
14056	162
14057	162
14058	161
14059	161
14060	161
14061	161
14062	161
14063	161
14064	161
14065	161
14066	161
14067	161
14068	161
14069	161
14070	161
14071	161
14072	161
14073	161
14074	161
14075	161
14076	161
14077	161
14078	161
14079	161
14080	161
14081	161
14082	161
14083	161
14084	161
14085	161
14086	161
14087	161
14088	160
14089	160
14090	160
14091	160
14092	160
14093	160
14094	160
14095	160
14096	160
14097	160
14098	160
14099	160
14100	160
14101	160
14102	160
14103	160
14104	160
14105	160
14106	160
14107	160
14108	160
14109	160
14110	160
14111	160
14112	160
14113	160
14114	160
14115	160
14116	160
14117	160
14118	160
14119	160
14120	160
14121	160
14122	160
14123	160
14124	160
14125	160
14126	160
14127	159
14128	159
14129	159
14130	159
14131	159
14132	159
14133	159
14134	159
14135	159
14136	159
14137	159
14138	159
14139	159
14140	159
14141	159
14142	159
14143	159
14144	159
14145	159
14146	159
14147	159
14148	159
14149	159
14150	159
14151	159
14152	159
14153	159
14154	159
14155	159
14156	159
14157	159
14158	159
14159	159
14160	159
14161	159
14162	159
14163	158
14164	158
14165	158
14166	158
14167	158
14168	158
14169	158
14170	158
14171	158
14172	158
14173	158
14174	158
14175	158
14176	158
14177	158
14178	158
14179	158
14180	158
14181	158
14182	158
14183	158
14184	158
14185	158
14186	157
14187	157
14188	157
14189	157
14190	157
14191	157
14192	157
14193	157
14194	157
14195	157
14196	157
14197	157
14198	157
14199	157
14200	157
14201	157
14202	157
14203	157
14204	157
14205	157
14206	157
14207	157
14208	157
14209	157
14210	157
14211	157
14212	157
14213	156
14214	156
14215	156
14216	156
14217	156
14218	156
14219	156
14220	156
14221	156
14222	156
14223	156
14224	156
14225	156
14226	156
14227	156
14228	156
14229	156
14230	156
14231	156
14232	156
14233	156
14234	156
14235	156
14236	156
14237	156
14238	156
14239	156
14240	156
14241	156
14242	155
14243	155
14244	155
14245	155
14246	155
14247	155
14248	155
14249	155
14250	155
14251	155
14252	155
14253	155
14254	155
14255	155
14256	155
14257	155
14258	155
14259	155
14260	155
14261	155
14262	155
14263	155
14264	155
14265	155
14266	155
14267	155
14268	155
14269	155
14270	155
14271	155
14272	155
14273	155
14274	155
14275	155
14276	155
14277	155
14278	154
14279	154
14280	154
14281	154
14282	154
14283	154
14284	154
14285	154
14286	154
14287	154
14288	154
14289	154
14290	154
14291	154
14292	154
14293	154
14294	154
14295	154
14296	154
14297	154
14298	154
14299	154
14300	154
14301	154
14302	154
14303	154
14304	154
14305	154
14306	154
14307	154
14308	154
14309	154
14310	154
14311	154
14312	154
14313	154
14314	154
14315	154
14316	154
14317	154
14318	154
14319	153
14320	153
14321	153
14322	153
14323	153
14324	153
14325	153
14326	153
14327	153
14328	153
14329	153
14330	153
14331	153
14332	153
14333	153
14334	153
14335	153
14336	153
14337	153
14338	153
14339	153
14340	153
14341	153
14342	153
14343	153
14344	153
14345	153
14346	153
14347	153
14348	153
14349	153
14350	153
14351	153
14352	153
14353	153
14354	153
14355	153
14356	153
14357	153
14358	153
14359	152
14360	152
14361	152
14362	152
14363	152
14364	152
14365	152
14366	152
14367	152
14368	152
14369	152
14370	152
14371	152
14372	152
14373	152
14374	152
14375	152
14376	152
14377	152
14378	152
14379	152
14380	152
14381	152
14382	152
14383	152
14384	152
14385	152
14386	152
14387	152
14388	152
14389	152
14390	152
14391	152
14392	152
14393	152
14394	152
14395	152
14396	152
14397	152
14398	152
14399	152
14400	151
14401	151
14402	151
14403	151
14404	151
14405	151
14406	151
14407	151
14408	151
14409	151
14410	151
14411	151
14412	151
14413	151
14414	151
14415	151
14416	151
14417	151
14418	151
14419	151
14420	151
14421	151
14422	151
14423	151
14424	151
14425	151
14426	151
14427	151
14428	150
14429	150
14430	150
14431	150
14432	150
14433	150
14434	150
14435	150
14436	150
14437	150
14438	150
14439	150
14440	150
14441	150
14442	150
14443	150
14444	150
14445	150
14446	150
14447	150
14448	150
14449	150
14450	150
14451	150
14452	150
14453	150
14454	150
14455	150
14456	150
14457	150
14458	150
14459	150
14460	150
14461	150
14462	150
14463	149
14464	149
14465	149
14466	149
14467	149
14468	149
14469	149
14470	149
14471	149
14472	149
14473	149
14474	149
14475	149
14476	149
14477	149
14478	149
14479	149
14480	149
14481	149
14482	149
14483	149
14484	149
14485	149
14486	149
14487	149
14488	149
14489	149
14490	149
14491	149
14492	149
14493	149
14494	149
14495	148
14496	148
14497	148
14498	148
14499	148
14500	148
14501	148
14502	148
14503	148
14504	148
14505	148
14506	148
14507	148
14508	148
14509	148
14510	148
14511	148
14512	148
14513	148
14514	148
14515	148
14516	148
14517	148
14518	148
14519	148
14520	148
14521	148
14522	148
14523	148
14524	148
14525	148
14526	148
14527	148
14528	148
14529	148
14530	147
14531	147
14532	147
14533	147
14534	147
14535	147
14536	147
14537	147
14538	147
14539	147
14540	147
14541	147
14542	147
14543	147
14544	147
14545	147
14546	147
14547	147
14548	147
14549	147
14550	147
14551	147
14552	147
14553	147
14554	147
14555	147
14556	147
14557	147
14558	147
14559	147
14560	147
14561	147
14562	147
14563	147
14564	147
14565	147
14566	147
14567	147
14568	147
14569	147
14570	147
14571	147
14572	147
14573	147
14574	147
14575	147
14576	147
14577	147
14578	146
14579	146
14580	146
14581	146
14582	146
14583	146
14584	146
14585	146
14586	146
14587	146
14588	146
14589	146
14590	146
14591	146
14592	146
14593	146
14594	146
14595	146
14596	146
14597	146
14598	146
14599	146
14600	146
14601	146
14602	146
14603	146
14604	146
14605	146
14606	146
14607	146
14608	146
14609	146
14610	146
14611	146
14612	146
14613	145
14614	145
14615	145
14616	145
14617	145
14618	145
14619	145
14620	145
14621	145
14622	145
14623	145
14624	145
14625	145
14626	145
14627	145
14628	145
14629	145
14630	145
14631	145
14632	145
14633	145
14634	145
14635	145
14636	145
14637	145
14638	145
14639	145
14640	145
14641	145
14642	145
14643	145
14644	145
14645	145
14646	145
14647	145
14648	145
14649	145
14650	145
14651	145
14652	145
14653	144
14654	144
14655	144
14656	144
14657	144
14658	144
14659	144
14660	144
14661	144
14662	144
14663	144
14664	144
14665	144
14666	144
14667	144
14668	144
14669	144
14670	144
14671	144
14672	144
14673	144
14674	144
14675	144
14676	144
14677	144
14678	144
14679	144
14680	144
14681	144
14682	144
14683	144
14684	144
14685	144
14686	144
14687	144
14688	144
14689	144
14690	144
14691	144
14692	144
14693	143
14694	143
14695	143
14696	143
14697	143
14698	143
14699	143
14700	143
14701	143
14702	143
14703	143
14704	143
14705	143
14706	143
14707	143
14708	143
14709	143
14710	143
14711	143
14712	143
14713	143
14714	143
14715	143
14716	143
14717	143
14718	143
14719	143
14720	143
14721	143
14722	143
14723	143
14724	143
14725	143
14726	143
14727	143
14728	143
14729	143
14730	143
14731	143
14732	142
14733	142
14734	142
14735	142
14736	142
14737	142
14738	142
14739	142
14740	142
14741	142
14742	142
14743	142
14744	142
14745	142
14746	142
14747	142
14748	142
14749	142
14750	142
14751	142
14752	142
14753	142
14754	142
14755	142
14756	142
14757	142
14758	142
14759	142
14760	142
14761	142
14762	142
14763	142
14764	142
14765	142
14766	142
14767	142
14768	142
14769	142
14770	142
14771	142
14772	142
14773	142
14774	142
14775	142
14776	142
14777	142
14778	142
14779	142
14780	142
14781	141
14782	141
14783	141
14784	141
14785	141
14786	141
14787	141
14788	141
14789	141
14790	141
14791	141
14792	141
14793	141
14794	141
14795	141
14796	141
14797	141
14798	141
14799	141
14800	141
14801	141
14802	141
14803	141
14804	141
14805	141
14806	141
14807	141
14808	141
14809	141
14810	141
14811	141
14812	141
14813	141
14814	141
14815	141
14816	141
14817	141
14818	141
14819	141
14820	141
14821	141
14822	141
14823	141
14824	141
14825	141
14826	141
14827	140
14828	140
14829	140
14830	140
14831	140
14832	140
14833	140
14834	140
14835	140
14836	140
14837	140
14838	140
14839	140
14840	140
14841	140
14842	140
14843	140
14844	140
14845	140
14846	140
14847	140
14848	140
14849	140
14850	140
14851	140
14852	140
14853	140
14854	140
14855	140
14856	140
14857	140
14858	140
14859	140
14860	140
14861	140
14862	139
14863	139
14864	139
14865	139
14866	139
14867	139
14868	139
14869	139
14870	139
14871	139
14872	139
14873	139
14874	139
14875	139
14876	139
14877	139
14878	139
14879	139
14880	139
14881	139
14882	139
14883	139
14884	139
14885	139
14886	139
14887	139
14888	139
14889	139
14890	139
14891	139
14892	139
14893	139
14894	139
14895	139
14896	139
14897	138
14898	138
14899	138
14900	138
14901	138
14902	138
14903	138
14904	138
14905	138
14906	138
14907	138
14908	138
14909	138
14910	138
14911	138
14912	138
14913	138
14914	138
14915	138
14916	138
14917	138
14918	138
14919	138
14920	138
14921	138
14922	138
14923	138
14924	138
14925	138
14926	138
14927	138
14928	138
14929	138
14930	138
14931	138
14932	138
14933	138
14934	138
14935	138
14936	138
14937	138
14938	138
14939	138
14940	138
14941	137
14942	137
14943	137
14944	137
14945	137
14946	137
14947	137
14948	137
14949	137
14950	137
14951	137
14952	137
14953	137
14954	137
14955	137
14956	137
14957	137
14958	137
14959	137
14960	137
14961	137
14962	137
14963	137
14964	137
14965	137
14966	137
14967	137
14968	137
14969	137
14970	137
14971	137
14972	137
14973	137
14974	137
14975	137
14976	137
14977	137
14978	137
14979	137
14980	136
14981	136
14982	136
14983	136
14984	136
14985	136
14986	136
14987	136
14988	136
14989	136
14990	136
14991	136
14992	136
14993	136
14994	136
14995	136
14996	136
14997	136
14998	136
14999	136
15000	136
15001	136
15002	136
15003	136
15004	136
15005	136
15006	136
15007	136
15008	135
15009	135
15010	135
15011	135
15012	135
15013	135
15014	135
15015	135
15016	135
15017	135
15018	135
15019	135
15020	135
15021	135
15022	135
15023	135
15024	135
15025	135
15026	135
15027	135
15028	135
15029	135
15030	135
15031	135
15032	135
15033	135
15034	135
15035	135
15036	135
15037	135
15038	135
15039	135
15040	135
15041	135
15042	135
15043	135
15044	135
15045	135
15046	135
15047	134
15048	134
15049	134
15050	134
15051	134
15052	134
15053	134
15054	134
15055	134
15056	134
15057	134
15058	134
15059	134
15060	134
15061	134
15062	134
15063	134
15064	134
15065	134
15066	134
15067	134
15068	134
15069	134
15070	134
15071	134
15072	134
15073	134
15074	134
15075	134
15076	134
15077	134
15078	134
15079	134
15080	134
15081	134
15082	134
15083	134
15084	134
15085	134
15086	134
15087	134
15088	134
15089	134
15090	134
15091	134
15092	134
15093	134
15094	134
15095	134
15096	134
15097	134
15098	134
15099	133
15100	133
15101	133
15102	133
15103	133
15104	133
15105	133
15106	133
15107	133
15108	133
15109	133
15110	133
15111	133
15112	133
15113	133
15114	133
15115	133
15116	133
15117	133
15118	133
15119	133
15120	133
15121	133
15122	133
15123	133
15124	133
15125	133
15126	133
15127	133
15128	133
15129	133
15130	133
15131	133
15132	133
15133	133
15134	133
15135	133
15136	132
15137	132
15138	132
15139	132
15140	132
15141	132
15142	132
15143	132
15144	132
15145	132
15146	132
15147	132
15148	132
15149	132
15150	132
15151	132
15152	132
15153	132
15154	132
15155	132
15156	132
15157	132
15158	132
15159	132
15160	132
15161	132
15162	132
15163	132
15164	132
15165	132
15166	132
15167	132
15168	132
15169	132
15170	132
15171	132
15172	132
15173	132
15174	132
15175	132
15176	132
15177	132
15178	131
15179	131
15180	131
15181	131
15182	131
15183	131
15184	131
15185	131
15186	131
15187	131
15188	131
15189	131
15190	131
15191	131
15192	131
15193	131
15194	131
15195	131
15196	131
15197	131
15198	131
15199	131
15200	131
15201	131
15202	131
15203	131
15204	131
15205	131
15206	131
15207	131
15208	131
15209	131
15210	131
15211	131
15212	131
15213	131
15214	131
15215	131
15216	131
15217	131
15218	131
15219	131
15220	131
15221	131
15222	131
15223	131
15224	131
15225	131
15226	131
15227	131
15228	131
15229	131
15230	131
15231	131
15232	130
15233	130
15234	130
15235	130
15236	130
15237	130
15238	130
15239	130
15240	130
15241	130
15242	130
15243	130
15244	130
15245	130
15246	130
15247	130
15248	130
15249	130
15250	130
15251	130
15252	130
15253	130
15254	130
15255	130
15256	130
15257	130
15258	130
15259	130
15260	130
15261	130
15262	130
15263	130
15264	130
15265	130
15266	130
15267	129
15268	129
15269	129
15270	129
15271	129
15272	129
15273	129
15274	129
15275	129
15276	129
15277	129
15278	129
15279	129
15280	129
15281	129
15282	129
15283	129
15284	129
15285	129
15286	129
15287	129
15288	129
15289	129
15290	129
15291	129
15292	129
15293	129
15294	129
15295	129
15296	129
15297	129
15298	129
15299	129
15300	129
15301	129
15302	129
15303	129
15304	129
15305	129
15306	129
15307	129
15308	129
15309	129
15310	129
15311	128
15312	128
15313	128
15314	128
15315	128
15316	128
15317	128
15318	128
15319	128
15320	128
15321	128
15322	128
15323	128
15324	128
15325	128
15326	128
15327	128
15328	128
15329	128
15330	128
15331	128
15332	128
15333	128
15334	128
15335	128
15336	128
15337	128
15338	128
15339	128
15340	128
15341	128
15342	128
15343	128
15344	128
15345	127
15346	127
15347	127
15348	127
15349	127
15350	127
15351	127
15352	127
15353	127
15354	127
15355	127
15356	127
15357	127
15358	127
15359	127
15360	127
15361	127
15362	127
15363	127
15364	127
15365	127
15366	127
15367	127
15368	127
15369	127
15370	127
15371	127
15372	127
15373	127
15374	127
15375	127
15376	127
15377	127
15378	127
15379	127
15380	127
15381	127
15382	127
15383	127
15384	127
15385	127
15386	126
15387	126
15388	126
15389	126
15390	126
15391	126
15392	126
15393	126
15394	126
15395	126
15396	126
15397	126
15398	126
15399	126
15400	126
15401	126
15402	126
15403	126
15404	126
15405	126
15406	126
15407	126
15408	126
15409	126
15410	126
15411	126
15412	126
15413	126
15414	126
15415	126
15416	126
15417	126
15418	126
15419	126
15420	126
15421	126
15422	126
15423	126
15424	126
15425	126
15426	126
15427	126
15428	126
15429	126
15430	126
15431	126
15432	126
15433	126
15434	126
15435	125
15436	125
15437	125
15438	125
15439	125
15440	125
15441	125
15442	125
15443	125
15444	125
15445	125
15446	125
15447	125
15448	125
15449	125
15450	125
15451	125
15452	125
15453	125
15454	125
15455	125
15456	125
15457	125
15458	125
15459	125
15460	125
15461	125
15462	125
15463	125
15464	125
15465	125
15466	125
15467	125
15468	125
15469	125
15470	125
15471	125
15472	125
15473	125
15474	125
15475	125
15476	125
15477	125
15478	125
15479	125
15480	125
15481	125
15482	125
15483	125
15484	125
15485	125
15486	125
15487	125
15488	125
15489	124
15490	124
15491	124
15492	124
15493	124
15494	124
15495	124
15496	124
15497	124
15498	124
15499	124
15500	124
15501	124
15502	124
15503	124
15504	124
15505	124
15506	124
15507	124
15508	124
15509	124
15510	124
15511	124
15512	124
15513	124
15514	124
15515	124
15516	124
15517	124
15518	124
15519	124
15520	124
15521	124
15522	124
15523	124
15524	124
15525	124
15526	123
15527	123
15528	123
15529	123
15530	123
15531	123
15532	123
15533	123
15534	123
15535	123
15536	123
15537	123
15538	123
15539	123
15540	123
15541	123
15542	123
15543	123
15544	123
15545	123
15546	123
15547	123
15548	123
15549	123
15550	123
15551	123
15552	123
15553	123
15554	123
15555	123
15556	123
15557	123
15558	123
15559	123
15560	123
15561	123
15562	123
15563	123
15564	122
15565	122
15566	122
15567	122
15568	122
15569	122
15570	122
15571	122
15572	122
15573	122
15574	122
15575	122
15576	122
15577	122
15578	122
15579	122
15580	122
15581	122
15582	122
15583	122
15584	122
15585	122
15586	122
