13158	190
13159	125
13160	340
13161	103
13162	255
13163	144
13164	1449
13165	122
13166	964
13167	1109
13168	208
13169	574
13170	917
13171	1458
13172	620
13173	459
13174	182
13175	1028
13176	1726
13177	5417
13178	289
13179	1035
13180	262
13181	926
13182	2543
13183	301
13184	2603
13185	557
13186	2052
13187	1738
13188	168
13189	664
13190	763
13191	355
13192	1151
13193	1669
13194	1647
13195	79764
13196	1576
13197	1091
13198	563
13199	981
13200	92
13201	392
13202	155
13203	1862
13204	609
13205	2970
13206	1299
13207	23603
13208	91
13209	532
13210	124
13211	6932
13212	944
13213	68
13214	1974
13215	312
13216	15833
13217	35805
13218	121
13219	4201
13220	645
13221	144
13222	96
13223	402
13224	160
13225	154
13226	239
13227	8277
13228	1172
13229	1099
13230	3984
13231	115
13232	3113
13233	266
13234	3522
13235	866
13236	91
13237	155
13238	138
13239	227
13240	1516
13241	118
13242	1164
13243	149
13244	10004
13245	341
13246	148
13247	160
13248	7532
13249	921
13250	145
13251	22259
13252	158
13253	608
13254	2008
13255	56932
13256	145
13257	115
13258	1028
13259	153
13260	143
13261	2846
13262	98
13263	161
13264	265
13265	136
13266	271
13267	90
13268	354
13269	5678
13270	6041
13271	1073
13272	114
13273	37283
13274	1770
13275	460
13276	2988
13277	602
13278	185
13279	2949
13280	2018
13281	509
13282	2083
13283	408
13284	181
13285	263
13286	284
13287	364
13288	3100
13289	153
13290	281
13291	476
13292	1581
13293	17024
13294	101
13295	227
13296	534
13297	86
13298	47006
13299	118
13300	698
13301	4321
13302	60546
13303	502
13304	5172
13305	105
13306	91
13307	520
13308	88
13309	219
13310	363
13311	2980
13312	130
13313	2510
13314	239
13315	1010
13316	92
13317	3547
13318	38995
13319	7390
13320	1258
13321	98
13322	578
13323	438
13324	334
13325	160
13326	5444
13327	7364
13328	3048
13329	259
13330	188
13331	592
13332	122
13333	119
13334	671
13335	195
13336	1017
13337	350
13338	268
13339	263
13340	766
13341	295
13342	30425
13343	484
13344	135
13345	134
13346	551
13347	379
13348	111
13349	376
13350	402
13351	949
13352	1460
13353	172
13354	146
13355	87
13356	853
13357	552
13358	869
13359	113058
13360	185
13361	439
13362	312
13363	154
13364	1277
13365	1889
13366	996
13367	101
13368	518
13369	146
13370	2685
13371	111
13372	356
13373	286
13374	838
13375	1152
13376	119
13377	1031
13378	16449
13379	2032
13380	1733
13381	1491
13382	6741
13383	7561
13384	37779
13385	219
13386	384
13387	243
13388	6881
13389	16562
13390	394
13391	78617
13392	50750
13393	2555
13394	184
13395	154
13396	100
13397	143
13398	13717
13399	101
13400	1340
13401	118
13402	83005
13403	209
13404	418
13405	19
13406	265
13407	166
13408	317
13409	9802
13410	265
13411	172
13412	44899
13413	12050
13414	148
13415	123
13416	379
13417	2944
13418	26800
13419	1000
13420	8854
13421	187
13422	127
13423	16858
13424	101
13425	174
13426	98
13427	500
13428	118
13429	128
13430	371
13431	88
13432	185
13433	26695
13434	171
13435	1217
13436	463
13437	13142
13438	234
13439	45461
13440	1777
13441	3029
13442	4202
13443	137
13444	689
13445	176
13446	510
13447	118
13448	2021
13449	100
13450	965
13451	19405
13452	142
13453	2633
13454	130
13455	164
13456	117
13457	2651
13458	9018
13459	6556
13460	215
13461	398
13462	118590
13463	915
13464	142
13465	252
13466	30010
13467	131
13468	3084
13469	1101
13470	117
13471	52046
13472	624
13473	126
13474	534
13475	291
13476	1785
13477	4991
13478	43
13479	210
13480	182
13481	8918
13482	197
13483	2076
13484	590
13485	1058
13486	15034
13487	150
13488	31570
13489	2333
13490	3208
13491	133
13492	175
13493	32810
13494	306
13495	1054
13496	1512
13497	91
13498	135
13499	2207
13500	3376
13501	27314
13502	880
13503	98
13504	1313
13505	1716
13506	2823
13507	221
13508	1058
13509	287
13510	338
13511	21112
13512	18375
13513	2453
13514	260
13515	170
13516	1062
13517	5175
13518	2613
13519	26249
13520	126
13521	99
13522	1136
13523	3770
13524	43218
13525	125
13526	16860
13527	315
13528	436
13529	1198
13530	271
13531	123
13532	2090
13533	97
13534	40667
13535	661
13536	225
13537	158
13538	143
13539	2341
13540	477
13541	143
13542	14562
13543	271
13544	138
13545	223
13546	3461
13547	9420
13548	1409
13549	263
13550	1243
13551	9387
13552	131
13553	100
13554	330
13555	23910
13556	8560
13557	4581
13558	239
13559	2132
13560	75
13561	7288
13562	277
13563	212
13564	1407
13565	9491
13566	772
13567	3519
13568	668
13569	2558
13570	247
13571	119
13572	2847
13573	917
13574	420
13575	126
13576	573
13577	2053
13578	118
13579	1728
13580	60867
13581	1098
13582	61538
13583	411
13584	11576
13585	483
13586	2006
13587	472
13588	1138
13589	110
13590	73
13591	1801
13592	196
13593	58619
13594	8518
13595	3758
13596	757
13597	123
13598	235
13599	1026
13600	602
13601	518
13602	10781
13603	172
13604	1176
13605	9790
13606	244
13607	2207
13608	371
13609	433
13610	9208
13611	120
13612	2135
13613	114
13614	89163
13615	190
13616	184
13617	100
13618	101
13619	1124
13620	1176
13621	374
13622	49280
13623	929
13624	256
13625	2885
13626	913
13627	654
13628	8304
13629	24777
13630	341
13631	67
13632	182
13633	1036
13634	6339
13635	686
13636	57952
13637	106
13638	2923
13639	248
13640	2417
13641	2420
13642	68
13643	2757
13644	2857
13645	1215
13646	460
13647	383
13648	9020
13649	494
13650	1233
13651	134750
13652	102
13653	1375
13654	686
13655	525
13656	1393
13657	186
13658	4770
13659	483
13660	1312
13661	103
13662	1444
13663	13754
13664	171
13665	181
13666	324
13667	174
13668	288
13669	2638
13670	98
13671	94
13672	593
13673	50193
13674	2498
13675	20950
13676	861
13677	338
13678	447
13679	97
13680	144
13681	285
13682	106
13683	2123
13684	69
13685	511
13686	283
13687	78
13688	1074
13689	143
13690	139
13691	2508
13692	160
13693	140
13694	280
13695	12253
13696	1372
13697	175
13698	665
13699	189
13700	233
13701	90
13702	5838
13703	173
13704	466
13705	61456
13706	569
13707	3161
13708	350
13709	2144
13710	764
13711	596
13712	4529
13713	267
13714	1627
13715	151
13716	90
13717	403
13718	629
13719	212
13720	354
13721	1027
13722	227
13723	953
13724	120
13725	590
13726	5581
13727	107
13728	149985
13729	1578
13730	149
13731	143
13732	121
13733	288
13734	474
13735	189
13736	4554
13737	2255
13738	6483
13739	902
13740	110
13741	101
13742	1417
13743	848
13744	408
13745	158
13746	499
13747	390
13748	61150
13749	94
13750	525
13751	467
13752	111
13753	232
13754	1772
13755	3
13756	93
13757	480
13758	144
13759	60
13760	243
13761	388
13762	118
13763	99184
13764	208
13765	1321
13766	157
13767	4672
13768	140
13769	74
13770	306
13771	23495
13772	9099
13773	330
13774	10671
13775	1658
13776	744
13777	151
13778	79
13779	485
13780	356
13781	211
13782	135
13783	469
13784	12849
13785	2572
13786	119
13787	19047
13788	355
13789	89
13790	452
13791	1074
13792	186
13793	141
13794	221
13795	35874
13796	493
13797	149
13798	12294
13799	347
13800	146
13801	830
13802	338
13803	214
13804	406
13805	2386
13806	3278
13807	101
13808	2212
13809	31629
13810	6410
13811	693
13812	139
13813	5281
13814	3040
13815	167
13816	135
13817	126
13818	1220
13819	2325
13820	1221
13821	219
13822	459
13823	265
13824	5520
13825	4022
13826	1902
13827	27031
13828	104
13829	7235
13830	240
13831	278
13832	2035
13833	399
13834	107
13835	2195
13836	8126
13837	170
13838	888
13839	148
13840	26210
13841	2604
13842	3395
13843	264
13844	116
13845	8812
13846	663
13847	31533
13848	171
13849	117
13850	360
13851	4927
13852	3174
13853	12030
13854	1651
13855	1056
13856	31570
13857	106
13858	957
13859	611
13860	13448
13861	144
13862	150
13863	2884
13864	223
13865	22025
13866	682
13867	169
13868	299
13869	333
13870	66
13871	2033
13872	149
13873	697
13874	1189
13875	131
13876	1394
13877	408
13878	865
13879	177
13880	450
13881	1503
13882	1891
13883	17213
13884	387
13885	185
13886	5833
13887	43600
13888	204
13889	365
13890	648
13891	120
13892	1002
13893	519
13894	808
13895	2052
13896	1983
13897	1668
13898	460
13899	589
13900	567
13901	143
13902	100
13903	386
13904	1685
13905	342
13906	116
13907	164
13908	1006
13909	623
13910	956
13911	124
13912	685
13913	109
13914	4279
13915	102
13916	5222
13917	79
13918	305
13919	265
13920	472
13921	1699
13922	505
13923	87293
13924	376
13925	1832
13926	995
13927	8598
13928	308
13929	123
13930	17883
13931	89
13932	159
13933	1157
13934	5210
13935	188
13936	293
13937	558
13938	596
13939	155
13940	288
13941	10290
13942	211
13943	199
13944	201
13945	222
13946	284
13947	370
13948	3006
13949	320
13950	46
13951	1590
13952	255
13953	534
13954	181
13955	26965
13956	1045
13957	676
13958	1303
13959	36685
13960	2390
13961	138
13962	894
13963	11492
13964	6037
13965	334
13966	117
13967	1333
13968	292
13969	168
13970	550
13971	93
13972	285
13973	5205
13974	7007
13975	340
13976	92
13977	16240
13978	3206
13979	4058
13980	44
13981	35448
13982	238
13983	1277
13984	162
13985	112
13986	315
13987	141
13988	291
13989	129
13990	8401
13991	238
13992	152
13993	3408
13994	137
13995	611
13996	2543
13997	413
13998	305
13999	103
14000	124
14001	666
14002	2432
14003	3058
14004	244
14005	2198
14006	1035
14007	167
14008	440
14009	3106
14010	6354
14011	1112
14012	174
14013	3443
14014	583
14015	85
14016	14572
14017	1081
14018	157
14019	360
14020	832
14021	2209
14022	940
14023	1786
14024	282
14025	321
14026	161
14027	8998
14028	109
14029	957
14030	120
14031	9399
14032	194
14033	103
14034	1551
14035	122
14036	329
14037	338
14038	145
14039	31059
14040	1774
14041	195
14042	39280
14043	172
14044	3115
14045	195
14046	92
14047	49886
14048	1397
14049	191
14050	69916
14051	256
14052	349
14053	639
14054	241
14055	3300
14056	25697
14057	1376
14058	888
14059	134
14060	6390
14061	1950
14062	581
14063	416
14064	219
14065	3719
14066	679
14067	1587
14068	184
14069	869
14070	1031
14071	50
14072	7287
14073	1316
14074	8900
14075	1747
14076	412
14077	119
14078	157
14079	232
14080	2710
14081	141
14082	317
14083	309
14084	85
14085	141
14086	4220
14087	86
14088	4763
14089	273
14090	91
14091	7978
14092	904
14093	80
14094	340
14095	410
14096	9364
14097	526
14098	435
14099	94
14100	96
14101	776
14102	72
14103	112533
14104	567
14105	951
14106	1165
14107	84
14108	113
14109	70095
14110	274
14111	9381
14112	13131
14113	8216
14114	338
14115	2101
14116	458
14117	134
14118	14233
14119	1224
14120	390
14121	221
14122	775
14123	129
14124	69
14125	56
14126	6803
14127	113
14128	99
14129	160
14130	364
14131	16601
14132	723
14133	326
14134	11400
14135	5125
14136	205
14137	11634
14138	720
14139	668
14140	175
14141	501
14142	132
14143	206
14144	16517
14145	91
14146	6833
14147	7177
14148	116
14149	119348
14150	1416
14151	939
14152	1154
14153	82
14154	6184
14155	6964
14156	82
14157	147
14158	3928
14159	132
14160	2045
14161	1269
14162	77
14163	1052
14164	2638
14165	1880
14166	9215
14167	7284
14168	103
14169	781
14170	380
14171	582
14172	260
14173	1907
14174	346
14175	3793
14176	4601
14177	2588
14178	678
14179	180
14180	132
14181	1184
14182	1024
14183	1718
14184	1079
14185	54823
14186	1212
14187	12645
14188	3559
14189	440
14190	82
14191	1347
14192	24957
14193	1431
14194	6434
14195	480
14196	635
14197	142
14198	42642
14199	4860
14200	2161
14201	141
14202	92
14203	30502
14204	204
14205	112
14206	1435
14207	157
14208	800
14209	43895
14210	7087
14211	4305
14212	8678
14213	108
14214	4537
14215	69138
14216	7943
14217	1612
14218	46107
14219	6405
14220	664
14221	317
14222	1803
14223	366
14224	253
14225	1324
14226	2762
14227	722
14228	123
14229	6596
14230	615
14231	184
14232	82
14233	31226
14234	555
14235	3695
14236	127
14237	428
14238	856
14239	304
14240	133597
14241	13565
14242	3873
14243	255
14244	279
14245	845
14246	189
14247	770
14248	6285
14249	1233
14250	20226
14251	107
14252	247
14253	7140
14254	9951
14255	183
14256	1409
14257	89
14258	2092
14259	4908
14260	172
14261	1193
14262	1740
14263	719
14264	5496
14265	9297
14266	536
14267	123
14268	115
14269	621
14270	228
14271	2456
14272	1732
14273	127
14274	47666
14275	145
14276	1844
14277	4829
14278	2602
14279	181
14280	45727
14281	1152
14282	116
14283	10338
14284	2418
14285	149
14286	95
14287	199
14288	1116
14289	1922
14290	100
14291	111
14292	241
14293	2406
14294	146
14295	218
14296	42729
14297	646
14298	1442
14299	198
14300	845
14301	876
14302	40084
14303	3950
14304	179
14305	112
14306	356
14307	2421
14308	274
14309	1305
14310	223
14311	1885
14312	113547
14313	200490
14314	214
14315	3389
14316	323
14317	25526
14318	298
14319	413
14320	6958
14321	106
14322	1716
14323	620
14324	186
14325	9036
14326	2758
14327	2834
14328	3966
14329	229
14330	1695
14331	1404
14332	173
14333	160
14334	8299
14335	5605
14336	1000
14337	260
14338	441
14339	1778
14340	112
14341	220
14342	13646
14343	4197
14344	1264
14345	109
14346	215
14347	262
14348	131
14349	482
14350	179
14351	4550
14352	97
14353	138
14354	129
14355	21275
14356	1669
14357	112
14358	84179
14359	2708
14360	101
14361	481
14362	116
14363	11049
14364	41199
14365	3901
14366	960
14367	154190
14368	101
14369	201
14370	410
14371	158
14372	1582
14373	133
14374	229
14375	508
14376	8543
14377	6553
14378	83
14379	313
14380	165
14381	4017
14382	87848
14383	3275
14384	1221
14385	337
14386	69
14387	4630
14388	1361
14389	2267
14390	87
14391	20427
14392	179
14393	6050
14394	100
14395	1036
14396	95
14397	999
14398	79
14399	183
14400	153
14401	639
14402	17831
14403	19017
14404	242
14405	221
14406	212
14407	28259
14408	5429
14409	423
14410	131732
14411	804
14412	8717
14413	2657
14414	382
14415	205
14416	160
14417	1625
14418	144
14419	953
14420	164
14421	280
14422	721
14423	251
14424	358
14425	3701
14426	75
14427	1581
14428	1308
14429	271
14430	1829
14431	5458
14432	1577
14433	177
14434	6964
14435	603
14436	2378
14437	1626
14438	332
14439	19411
14440	109
14441	1655
14442	124
14443	1380
14444	493
14445	715
14446	262
14447	148
14448	168
14449	100
14450	372
14451	343
14452	1236
14453	3208
14454	139449
14455	92
14456	1931
14457	20011
14458	2036
14459	33239
14460	177
14461	381
14462	125
14463	2354
14464	1669
14465	756
14466	1629
14467	17741
14468	1920
14469	112
14470	430
14471	346
14472	8734
14473	5413
14474	378
14475	7675
14476	24638
14477	12180
14478	87
14479	806
14480	24169
14481	231
14482	76061
14483	4925
14484	44436
14485	126
14486	139
14487	2421
14488	173
14489	98
14490	54
14491	2615
14492	354
14493	79
14494	206
14495	192
14496	1400
14497	652
14498	1443
14499	216
14500	370
14501	4260
14502	397
14503	234
14504	7438
14505	3805
14506	1318
14507	26085
14508	206
14509	103
14510	664
14511	1546
14512	1445
14513	8652
14514	81
14515	1014
14516	126
14517	115
14518	43
14519	8388
14520	564
14521	1380
14522	216
14523	134
14524	446
14525	12411
14526	2397
14527	51149
14528	9660
14529	1355
14530	106
14531	21400
14532	213
14533	18438
14534	747
14535	339
14536	243
14537	326
14538	153723
14539	1948
14540	615
14541	8955
14542	262
14543	111
14544	202
14545	45689
14546	162
14547	256
14548	58
14549	1152
14550	137812
14551	895
14552	1195
14553	828
14554	4028
14555	85
14556	400
14557	489
14558	302
14559	340
14560	714
14561	374
14562	342
14563	348
14564	5959
14565	436
14566	504
14567	1230
14568	9855
14569	80
14570	147
14571	4592
14572	277
14573	137
14574	110262
14575	150
14576	3261
14577	383
14578	2317
14579	3968
14580	261
14581	269
14582	496
14583	411
14584	37359
14585	387
14586	555
14587	1850
14588	156
14589	92
14590	82253
14591	374
14592	134
14593	11391
14594	110
14595	168
14596	504
14597	181
14598	2400
14599	714
14600	2920
14601	31974
14602	24418
14603	4501
14604	259
14605	151
14606	52055
14607	1128
14608	144
14609	146
14610	119
14611	187
14612	260
14613	2031
14614	333
14615	145
14616	760
14617	95
14618	44233
14619	586
14620	117
14621	127925
14622	185
14623	325
14624	15304
14625	109
14626	242
14627	96
14628	347
14629	832
14630	73
14631	2472
14632	1027
14633	168
14634	7170
14635	298
14636	494
14637	583
14638	256
14639	1250
14640	781
14641	129
14642	21307
14643	2013
14644	103463
14645	256
14646	25236
14647	138
14648	10310
14649	145
14650	656
14651	3009
14652	7767
14653	6063
14654	6999
14655	97
14656	1561
14657	268
14658	268
14659	1164
14660	98551
14661	2481
14662	190
14663	4453
14664	31678
14665	97
14666	952
14667	64618
14668	707
14669	246
14670	76411
14671	8831
14672	215
14673	1256
14674	200
14675	218
14676	213
14677	127
14678	280
14679	193
14680	121
14681	372
14682	167
14683	478
14684	150
14685	2286
14686	464
14687	200
14688	347
14689	819
14690	293
14691	140321
14692	89
14693	149
14694	2891
14695	362
14696	119
14697	109
14698	30882
14699	320
14700	126
14701	233
14702	27333
14703	165
14704	2173
14705	304
14706	1204
14707	311
14708	101
14709	8141
14710	52
14711	312
14712	126849
14713	167
14714	132
14715	401
14716	8725
14717	1343
14718	76239
14719	2606
14720	402
14721	183
14722	255
14723	8282
14724	1626
14725	88096
14726	296
14727	5906
14728	107
14729	3075
14730	196
14731	10014
14732	3048
14733	2163
14734	18858
14735	1312
14736	121
14737	15806
14738	10314
14739	95
14740	101
14741	1149
14742	10042
14743	57
14744	409
14745	1328
14746	180
14747	2765
14748	4685
14749	328
14750	1367
14751	459
14752	335
14753	797
14754	2106
14755	25779
14756	1776
14757	1479
14758	419
14759	25755
14760	2133
14761	994
14762	419
14763	1002
14764	2083
14765	98
14766	1051
14767	127
14768	389
14769	445
14770	1762
14771	2066
14772	402
14773	500
14774	201
14775	234
14776	20760
14777	1886
14778	318
14779	9612
14780	70089
14781	7588
14782	1325
14783	86
14784	351
14785	192
14786	797
14787	136
14788	1167
14789	445
14790	213
14791	68
14792	116
14793	318
14794	153
14795	2418
14796	5364
14797	170
14798	138
14799	2546
14800	249
14801	3072
14802	587
14803	248
14804	6155
14805	334
14806	7300
14807	1115
14808	1806
14809	918
14810	2181
14811	103
14812	2193
14813	603
14814	125
14815	12008
14816	1107
14817	302
14818	241
14819	109
14820	6314
14821	760
14822	16776
14823	1105
14824	421
14825	9465
14826	204
14827	21790
14828	3843
14829	10099
14830	986
14831	621
14832	967
14833	195
14834	100
14835	1173
14836	77
14837	219
14838	92
14839	210
14840	1229
14841	251
14842	9497
14843	683
14844	175
14845	417
14846	392
14847	577
14848	2651
14849	786
14850	282
14851	156
14852	13722
14853	174
14854	148
14855	24552
14856	52987
14857	515
14858	16664
14859	1254
14860	1021
14861	690
14862	8790
14863	134
14864	916
14865	5557
14866	139
14867	287
14868	5267
14869	63948
14870	4065
14871	107
14872	106
14873	18204
14874	346
14875	830
14876	168
14877	1182
14878	207
14879	221
14880	137
14881	592
14882	7057
14883	2255
14884	180
14885	274
14886	2244
14887	100
14888	128
14889	17675
14890	46354
14891	231
14892	173
14893	65
14894	3985
14895	189
14896	190
14897	513
14898	12133
14899	105
14900	392
14901	140
14902	183
14903	390
14904	5856
14905	1576
14906	100
14907	190
14908	227
14909	69524
14910	704
14911	9407
14912	505
14913	115
14914	131
14915	304
14916	15066
14917	110
14918	28911
14919	4597
14920	186
14921	1438
14922	162
14923	330
14924	845
14925	2913
14926	708
14927	660
14928	95016
14929	207
14930	330
14931	3933
14932	73
14933	341
14934	201
14935	3888
14936	4261
14937	282
14938	805
14939	397
14940	56227
14941	685
14942	1107
14943	1976
14944	431
14945	219
14946	541
14947	750
14948	607
14949	2221
14950	83
14951	1155
14952	675
14953	46957
14954	779
14955	9233
14956	91
14957	292
14958	755
14959	2430
14960	39182
14961	72600
14962	269
14963	20155
14964	116
14965	463
14966	822
14967	521
14968	15173
14969	844
14970	16346
14971	2555
14972	2250
14973	6848
14974	240
14975	212
14976	329
14977	2137
14978	28172
14979	441
14980	289
14981	1028
14982	3450
14983	4435
14984	105
14985	757
14986	112
14987	148
14988	133
14989	431
14990	2160
14991	396
14992	289
14993	213
14994	68
14995	184
14996	885
14997	488
14998	839
14999	96025
15000	118
15001	787
15002	75
15003	129
15004	399
15005	123
15006	1720
15007	7896
15008	172
15009	1421
15010	3975
15011	206
15012	213
15013	2092
15014	6188
15015	662
15016	2734
15017	216
15018	126
15019	248
15020	100
15021	354
15022	138
15023	66
15024	927
15025	180
15026	592
15027	757
15028	250
15029	2497
15030	291
15031	3917
15032	312
15033	3164
15034	12539
15035	2876
15036	1883
15037	15042
15038	117
15039	5020
15040	902
15041	359
15042	777
15043	4643
15044	2590
15045	2982
15046	703
15047	119
15048	70322
15049	249
15050	166
15051	49
15052	392
15053	2095
15054	181
15055	6402
15056	67
15057	29968
15058	67720
15059	118
15060	119
15061	149
15062	102370
15063	41347
15064	25703
15065	176
15066	1008
15067	441
15068	3216
15069	139
15070	43795
15071	1867
15072	769
15073	1816
15074	144
15075	988
15076	799
15077	134
15078	27472
15079	443
15080	1089
15081	266
15082	524
15083	171
15084	43008
15085	256
15086	476
15087	211
15088	180
15089	107
15090	512
15091	2086
15092	126
15093	5197
15094	325
15095	184
15096	357
15097	238
15098	320
15099	21606
15100	193
15101	2869
15102	897
15103	189
15104	649
15105	47504
15106	327
15107	159567
15108	338
15109	1947
15110	28351
15111	200
15112	535
15113	326
15114	15160
15115	265
15116	65174
15117	224
15118	298
15119	184
15120	437
15121	245
15122	708
15123	862
15124	216233
15125	7997
15126	659
15127	211
15128	1091
15129	27782
15130	1176
15131	136
15132	9324
15133	1088
15134	3424
15135	120
15136	373
15137	6601
15138	183
15139	196
15140	179
15141	104
15142	112
15143	1338
15144	232
15145	171
15146	527
15147	999
15148	83
15149	117
15150	509
15151	65213
15152	753
15153	2397
15154	4218
15155	3430
15156	83287
15157	570
15158	11218
15159	225
15160	3229
15161	203
15162	473
15163	16597
15164	5953
15165	761
15166	441
15167	353
15168	315
15169	105
15170	2877
15171	6426
15172	91
15173	163
15174	828
15175	130
15176	1035
15177	10507
15178	119
15179	130
15180	244
15181	13037
15182	27093
15183	6100
15184	473
15185	180
15186	3246
15187	93
15188	220
15189	214
15190	222
15191	196
15192	164
15193	1610
15194	134
15195	447
15196	216
15197	30
15198	1341
15199	50
15200	9472
15201	1235
15202	40
15203	611
15204	964
15205	194695
15206	1908
15207	217
15208	106
15209	34553
15210	193
15211	3187
15212	331
15213	430
15214	296
15215	404
15216	1175
15217	72
15218	752
15219	1431
15220	498
15221	1155
15222	331
15223	9027
15224	2415
15225	80
15226	1084
15227	107
15228	176
15229	1545
15230	115
15231	195
15232	146
15233	50557
15234	20376
15235	513
15236	522
15237	3235
15238	208
15239	1169
15240	111
15241	316
15242	1398
15243	1949
15244	4709
15245	435
15246	14295
15247	1737
15248	93
15249	169
15250	927
15251	392
15252	689
15253	322
15254	94
15255	1802
15256	2812
15257	5505
15258	134
15259	726
15260	2301
15261	97
15262	237
15263	1648
15264	967
15265	238
15266	225
15267	2678
15268	384
15269	884
15270	795
15271	351
15272	4235
15273	202
15274	302
15275	100
15276	2527
15277	1040
15278	265
15279	941
15280	79
15281	931
15282	2642
15283	443
15284	374
15285	4093
15286	1871
15287	269
15288	127
15289	2677
15290	446
15291	821
15292	142
15293	548
15294	2037
15295	959
15296	36850
15297	94
15298	784
15299	114
15300	3193
15301	139
15302	286
15303	1381
15304	1372
15305	2285
15306	1042
15307	20695
15308	203
15309	5515
15310	942
15311	571
15312	207
15313	1403
15314	232
15315	3980
15316	2036
15317	4175
15318	134
15319	217
15320	279
15321	1391
15322	1769
15323	123
15324	454
15325	807
15326	170
15327	288
15328	137
15329	3840
15330	372
15331	103
15332	347
15333	3737
15334	2746
15335	4177
15336	6104
15337	212
15338	134
15339	40221
15340	185
15341	90
15342	32408
15343	682
15344	66
15345	46783
15346	403
15347	578
15348	393
15349	124
15350	180
15351	1460
15352	756
15353	517
15354	145
15355	290
15356	227
15357	122
15358	432
15359	968
15360	284
15361	13104
15362	4711
15363	2521
15364	1131
15365	3634
15366	21793
15367	1746
15368	257
15369	241
15370	159
15371	127
15372	811
15373	20795
15374	278
15375	9625
15376	131
15377	3859
15378	5486
15379	160
15380	151
15381	39183
15382	1763
15383	544
15384	878
15385	21467
15386	631
15387	1940
15388	559
15389	1042
15390	115
15391	88
15392	2569
15393	106032
15394	91992
15395	336
15396	891
15397	836
15398	346
15399	173
15400	1129
15401	449
15402	1027
15403	471
15404	4569
15405	780
15406	142
15407	121
15408	175
15409	43267
15410	5616
15411	806
15412	185
15413	108
15414	163
15415	1288
15416	309
15417	1877
15418	588
15419	1058
15420	382
15421	31202
15422	14664
15423	944
15424	28023
15425	80846
15426	897
15427	73
15428	671
15429	24665
15430	651
15431	3616
15432	233
15433	109
15434	1503
15435	105
15436	32536
15437	3528
15438	235
15439	110
15440	23796
15441	309
15442	237
15443	8169
15444	5467
15445	17185
15446	339
15447	4198
15448	81
15449	22378
15450	21467
15451	1459
15452	219
15453	163
15454	1363
15455	10111
15456	211
15457	5216
15458	209
15459	497
15460	2567
15461	202
15462	631
15463	933
15464	2059
15465	28349
15466	1762
15467	171
15468	114
15469	619
15470	89
15471	102569
15472	67827
15473	12154
15474	14453
15475	1777
15476	158
15477	5880
15478	159
15479	213
15480	139
15481	6528
15482	3492
15483	4408
15484	2456
15485	784
15486	946
15487	102
15488	195
15489	216
15490	118
15491	868
15492	2359
15493	6067
15494	154
15495	243
15496	27563
15497	1736
15498	107
15499	808
15500	6287
15501	753
15502	513
15503	102
15504	397
15505	284
15506	573
15507	2012
15508	154
15509	8407
15510	138
15511	4222
15512	199
15513	2027
15514	445
15515	2043
15516	1569
15517	984
15518	96
15519	181
15520	154
15521	39
15522	374
15523	339
15524	156
15525	178
15526	439
15527	291
15528	203
15529	8231
15530	12580
15531	32895
15532	26155
15533	1669
15534	2504
15535	125
15536	248
15537	162
15538	1565
15539	2027
15540	32635
15541	96
15542	3837
15543	141
15544	912
15545	15807
15546	1047
15547	1284
15548	464
15549	12257
15550	350
15551	100
15552	975
15553	588
15554	1554
15555	6325
15556	234
15557	9165
15558	382
15559	89
15560	177
15561	502
15562	772
15563	98208
15564	332
15565	1918
15566	931
15567	528
15568	3432
15569	1051
15570	2831
15571	32
15572	369
15573	166
15574	215
15575	1397
15576	3246
15577	193
15578	30743
15579	427
15580	395
15581	106
15582	175953
15583	209
15584	1241
15585	190
15586	131
15587	30
15588	216
15589	107
15590	132
15591	908
15592	2449
15593	154
15594	7975
15595	184
15596	178
15597	6755
15598	341
15599	355
15600	524
15601	1660
15602	198
15603	170
15604	131
15605	104
15606	116
15607	106
15608	474
15609	11232
15610	211
15611	188
15612	104
15613	444
15614	205
15615	183
15616	3031
15617	425
15618	204
15619	2294
15620	252
15621	246
15622	166
15623	568
15624	1471
15625	152
15626	762
15627	10635
15628	3855
15629	208
15630	96
15631	10103
15632	291
15633	320
15634	5022
15635	117
15636	99
15637	140
15638	117
15639	173
15640	1784
15641	191
15642	195
15643	4817
15644	121
15645	384
15646	82869
15647	6609
15648	201
15649	196
15650	72
15651	700
15652	90
15653	254
15654	254
15655	118
15656	74
15657	11252
15658	129
15659	87
15660	312
15661	247
15662	24890
15663	300
15664	224
15665	63
15666	1494
15667	1062
15668	956
15669	286
15670	120
15671	30767
15672	769
15673	157
15674	21485
15675	739
15676	588
15677	10340
15678	311
15679	215
15680	95
15681	436
15682	53
15683	935
15684	585
15685	1323
15686	919
15687	381
15688	209
15689	24084
15690	519
15691	249
15692	386
15693	76
15694	648
15695	88
15696	642
15697	117
15698	2178
15699	5156
15700	14823
15701	584
15702	51722
15703	445
15704	207
15705	172
15706	733
15707	1201
15708	318
15709	133
15710	1573
15711	396
15712	24274
15713	156
15714	305
15715	35529
15716	1717
15717	1676
15718	1564
15719	234
15720	2305
15721	116
15722	897
15723	490
15724	3130
15725	135
15726	236
15727	4502
15728	137
15729	2668
15730	13993
15731	205
15732	1615
15733	22798
15734	318
15735	1769
15736	9535
15737	482
15738	717
15739	5154
15740	116
15741	3199
15742	545
15743	665
15744	123
15745	1070
15746	616
15747	2607
15748	13498
15749	914
15750	3534
